0.000287583149,0.000287645445,0.000287583149,0.000287583149,0.000287583149,0.000287520854,0.000287645445,0.000287583149,0.000287583149,0.000287583149
0.000287614297,0.000287614297,0.000287614297,0.000287645445,0.000287614297,0.000287583149,0.000287583149,0.000287614297,0.000287614297,0.000287583149
0.000287598723,0.000287614297,0.000287614297,0.000287614297,0.000287598723,0.000287629871,0.000287614297,0.000287614297,0.000287629871,0.000287614297
0.000287614297,0.000287606510,0.000287614297,0.000287606510,0.000287622084,0.000287614297,0.000287606510,0.000287614297,0.000287614297,0.000287614297
0.000287618190,0.000287614297,0.000287610403,0.000287610403,0.000287610403,0.000287614297,0.000287614297,0.000287614297,0.000287610403,0.000287614297
0.000287614297,0.000287612350,0.000287612350,0.000287612350,0.000287612350,0.000287612350,0.000287614297,0.000287614297,0.000287612350,0.000287612350
0.000287613324,0.000287613324,0.000287612350,0.000287613324,0.000287613324,0.000287613324,0.000287612350,0.000287611377,0.000287613324,0.000287612350
0.000287052244,0.000287052244,0.000287052244,0.000287052244,0.000287052244,0.000287052244,0.000287052244,0.000287052244,0.000287052244,0.000287052244
0.000287498230,0.000287275237,0.000287498230,0.000287498230,0.000287275237,0.000287498230,0.000287498230,0.000287275237,0.000287498230,0.000287275237
0.000287386734,0.000287386734,0.000287498230,0.000287386734,0.000287498230,0.000287386734,0.000287498230,0.000287498230,0.000287386734,0.000287386734
0.000287442482,0.000287386734,0.000287386734,0.000287386734,0.000287442482,0.000287330985,0.000287442482,0.000287386734,0.000287442482,0.000287442482
0.000287386734,0.000287414608,0.000287414608,0.000287442482,0.000287414608,0.000287414608,0.000287386734,0.000287414608,0.000287414608,0.000287386734
0.000287400671,0.000287400671,0.000287414608,0.000287414608,0.000287400671,0.000287414608,0.000287414608,0.000287414608,0.000287414608,0.000287400671
0.000287414608,0.000287407639,0.000287407639,0.000287414608,0.000287407639,0.000287414608,0.000287414608,0.000287414608,0.000287414608,0.000287414608
0.000287411124,0.000287414608,0.000287414608,0.000287414608,0.000287414608,0.000287411124,0.000287414608,0.000287411124,0.000287414608,0.000287411124
0.000287414608,0.000287412866,0.000287412866,0.000287414608,0.000287411124,0.000287414608,0.000287412866,0.000287414608,0.000287412866,0.000287414608
0.000287413737,0.000287412866,0.000287413737,0.000287412866,0.000287412866,0.000287413737,0.000287412866,0.000287413737,0.000287413737,0.000287413737
0.000286895330,0.000286895330,0.000286895330,0.000286895330,0.000286895330,0.000286895330,0.000286895330,0.000286895330,0.000286895330,0.000286895330
0.000287289011,0.000287092170,0.000287289011,0.000287289011,0.000287092170,0.000287289011,0.000287092170,0.000287092170,0.000287289011,0.000287289011
0.000287289011,0.000287190591,0.000287190591,0.000287289011,0.000287190591,0.000287190591,0.000287190591,0.000287190591,0.000287289011,0.000287092170
0.000287190591,0.000287239801,0.000287190591,0.000287239801,0.000287239801,0.000287190591,0.000287239801,0.000287190591,0.000287190591,0.000287239801
0.000287215196,0.000287215196,0.000287215196,0.000287239801,0.000287215196,0.000287215196,0.000287239801,0.000287190591,0.000287239801,0.000287190591
0.000287215196,0.000287215196,0.000287215196,0.000287215196,0.000287202893,0.000287227498,0.000287215196,0.000287202893,0.000287215196,0.000287215196
0.000287221347,0.000287215196,0.000287215196,0.000287215196,0.000287215196,0.000287215196,0.000287209044,0.000287209044,0.000287215196,0.000287215196
0.000287215196,0.000287215196,0.000287215196,0.000287212120,0.000287212120,0.000287212120,0.000287215196,0.000287215196,0.000287215196,0.000287212120
0.000287215196,0.000287215196,0.000287213658,0.000287213658,0.000287215196,0.000287213658,0.000287213658,0.000287215196,0.000287215196,0.000287212120
0.000287214427,0.000287214427,0.000287214427,0.000287214427,0.000287213658,0.000287213658,0.000287213658,0.000287214427,0.000287213658,0.000287213658
0.000308355795,0.000308355795,0.000308355795,0.000308355795,0.000308355795,0.000308355795,0.000308355795,0.000308355795,0.000308355795,0.000308355795
0.000315902965,0.000315902965,0.000312129380,0.000312129380,0.000315902965,0.000315902965,0.000312129380,0.000315902965,0.000315902965,0.000312129380
0.000317789757,0.000314016173,0.000314016173,0.000314016173,0.000314016173,0.000315902965,0.000314016173,0.000314016173,0.000315902965,0.000314016173
0.000314016173,0.000314016173,0.000314016173,0.000314016173,0.000314959569,0.000314016173,0.000314016173,0.000314959569,0.000314959569,0.000313072776
0.000314487871,0.000314959569,0.000314487871,0.000314016173,0.000314487871,0.000314016173,0.000314487871,0.000314487871,0.000314487871,0.000314016173
0.000314252022,0.000314723720,0.000314252022,0.000314487871,0.000314487871,0.000314487871,0.000314487871,0.000314252022,0.000314487871,0.000314723720
0.000314369946,0.000314487871,0.000314369946,0.000314487871,0.000314487871,0.000314369946,0.000314487871,0.000314487871,0.000314487871,0.000314605795
0.000314487871,0.000314487871,0.000314428908,0.000314487871,0.000314428908,0.000314487871,0.000314487871,0.000314487871,0.000314487871,0.000314428908
0.000314458389,0.000314487871,0.000314458389,0.000314458389,0.000314428908,0.000314487871,0.000314487871,0.000314458389,0.000314458389,0.000314458389
0.000314487871,0.000314443649,0.000314458389,0.000314473130,0.000314473130,0.000314458389,0.000314473130,0.000314458389,0.000314473130,0.000314473130
0.000308010168,0.000308010168,0.000308010168,0.000308010168,0.000308010168,0.000308010168,0.000308010168,0.000308010168,0.000308010168,0.000293146247
0.000315442129,0.000315442129,0.000315442129,0.000311726149,0.000315442129,0.000311726149,0.000315442129,0.000315442129,0.000311726149,0.000285714286
0.000315442129,0.000313584139,0.000313584139,0.000313584139,0.000315442129,0.000313584139,0.000313584139,0.000311726149,0.000315442129,0.000287572276
0.000313584139,0.000314513134,0.000313584139,0.000313584139,0.000313584139,0.000313584139,0.000314513134,0.000313584139,0.000313584139,0.000286643281
0.000313584139,0.000314513134,0.000314048637,0.000314048637,0.000314048637,0.000314048637,0.000314048637,0.000314513134,0.000314048637,0.000287107778
0.000313816388,0.000313816388,0.000314280886,0.000314048637,0.000314048637,0.000314048637,0.000314048637,0.000314048637,0.000314048637,0.000286643281
0.000313932512,0.000314048637,0.000314048637,0.000314048637,0.000314164761,0.000314048637,0.000314048637,0.000314048637,0.000313932512,0.000286759405
0.000313990575,0.000314106699,0.000313990575,0.000314048637,0.000314048637,0.000314048637,0.000313990575,0.000314048637,0.000313990575,0.000286817467
0.000314077668,0.000314019606,0.000314019606,0.000314019606,0.000314048637,0.000314019606,0.000314048637,0.000314019606,0.000314019606,0.000286817467
0.000314034121,0.000314019606,0.000314034121,0.000314019606,0.000314034121,0.000314034121,0.000314019606,0.000314019606,0.000314048637,0.000286802952
0.000307665505,0.000307665505,0.000307665505,0.000307665505,0.000307665505,0.000307665505,0.000307665505,0.000307665505,0.000278397213,0.000278397213
0.000314982578,0.000314982578,0.000311324042,0.000314982578,0.000314982578,0.000314982578,0.000314982578,0.000311324042,0.000289372822,0.000282055749
0.000313153310,0.000314982578,0.000313153310,0.000313153310,0.000314982578,0.000313153310,0.000314982578,0.000313153310,0.000287543554,0.000283885017
0.000313153310,0.000314067944,0.000313153310,0.000313153310,0.000314067944,0.000313153310,0.000313153310,0.000313153310,0.000286628920,0.000285714286
0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313153310,0.000313610627,0.000313610627,0.000286628920,0.000286171603
0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313839286,0.000313381969,0.000286857578,0.000286857578
0.000313496298,0.000313724956,0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313610627,0.000313496298,0.000286743249,0.000286628920
0.000313610627,0.000313553463,0.000313553463,0.000313610627,0.000313610627,0.000313553463,0.000313610627,0.000313610627,0.000286628920,0.000286571755
0.000313610627,0.000313553463,0.000313610627,0.000313582045,0.000313582045,0.000313582045,0.000313582045,0.000313582045,0.000286628920,0.000286628920
0.000313582045,0.000313582045,0.000313596336,0.000313582045,0.000313582045,0.000313582045,0.000313596336,0.000313582045,0.000286614629,0.000286614629
0.000307321801,0.000307321801,0.000307321801,0.000307321801,0.000307321801,0.000307321801,0.000307321801,0.000292916791,0.000285714286,0.000285714286
0.000310923054,0.000314524307,0.000310923054,0.000310923054,0.000314524307,0.000314524307,0.000310923054,0.000285714286,0.000285714286,0.000285714286
0.000310923054,0.000314524307,0.000312723680,0.000314524307,0.000312723680,0.000312723680,0.000312723680,0.000285714286,0.000287514912,0.000285714286
0.000313623993,0.000312723680,0.000312723680,0.000313623993,0.000312723680,0.000312723680,0.000313623993,0.000286614599,0.000285714286,0.000286614599
0.000312273524,0.000313623993,0.000313173837,0.000313173837,0.000313173837,0.000313623993,0.000313173837,0.000286164442,0.000286614599,0.000286614599
0.000312723680,0.000313173837,0.000313173837,0.000313173837,0.000313173837,0.000313173837,0.000313173837,0.000286389521,0.000286614599,0.000286389521
0.000313061298,0.000313173837,0.000313173837,0.000313061298,0.000313173837,0.000313061298,0.000313173837,0.000286389521,0.000286276981,0.000286389521
0.000313117567,0.000313173837,0.000313173837,0.000313117567,0.000313173837,0.000313173837,0.000313173837,0.000286389521,0.000286389521,0.000286389521
0.000313117567,0.000313145702,0.000313173837,0.000313145702,0.000313145702,0.000313145702,0.000313173837,0.000286445790,0.000286389521,0.000286417655
0.000313159769,0.000313159769,0.000313159769,0.000313145702,0.000313159769,0.000313145702,0.000313145702,0.000286403588,0.000286417655,0.000286403588
0.000306979053,0.000306979053,0.000306979053,0.000306979053,0.000306979053,0.000306979053,0.000292802541,0.000285714286,0.000285714286,0.000292802541
0.000314067309,0.000310523181,0.000314067309,0.000314067309,0.000314067309,0.000310523181,0.000285714286,0.000285714286,0.000285714286,0.000285714286
0.000312295245,0.000312295245,0.000312295245,0.000310523181,0.000312295245,0.000312295245,0.000285714286,0.000283942222,0.000285714286,0.000283942222
0.000314067309,0.000312295245,0.000312295245,0.000312295245,0.000312295245,0.000312295245,0.000285714286,0.000285714286,0.000287486350,0.000286600318
0.000312738261,0.000312738261,0.000312738261,0.000312738261,0.000312738261,0.000312295245,0.000286600318,0.000286157302,0.000286600318,0.000285271270
0.000312295245,0.000312738261,0.000312516753,0.000312738261,0.000312738261,0.000312738261,0.000286378810,0.000286378810,0.000286157302,0.000285714286
0.000312627507,0.000312849015,0.000312627507,0.000312738261,0.000312738261,0.000312738261,0.000286157302,0.000286268056,0.000286378810,0.000286046548
0.000312793638,0.000312738261,0.000312682884,0.000312682884,0.000312738261,0.000312738261,0.000286157302,0.000286212679,0.000286212679,0.000286157302
0.000312710572,0.000312765949,0.000312682884,0.000312738261,0.000312710572,0.000312710572,0.000286212679,0.000286212679,0.000286212679,0.000286212679
0.000312738261,0.000312710572,0.000312724416,0.000312710572,0.000312710572,0.000312724416,0.000286226523,0.000286212679,0.000286226523,0.000286212679
0.000306637256,0.000306637256,0.000306637256,0.000306637256,0.000306637256,0.000285714286,0.000278739962,0.000278739962,0.000292688609,0.000292688609
0.000306637256,0.000317098741,0.000310124418,0.000310124418,0.000313611579,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286
0.000311867998,0.000313611579,0.000311867998,0.000311867998,0.000311867998,0.000285714286,0.000285714286,0.000287457867,0.000283970705,0.000283970705
0.000312739789,0.000311867998,0.000311867998,0.000310996208,0.000312739789,0.000285714286,0.000286586076,0.000285714286,0.000286586076,0.000285714286
0.000312303894,0.000312739789,0.000312739789,0.000311867998,0.000312303894,0.000286150181,0.000285714286,0.000286150181,0.000286150181,0.000285278391
0.000312303894,0.000312085946,0.000312085946,0.000312303894,0.000312303894,0.000286150181,0.000286150181,0.000285714286,0.000286368129,0.000285932233
0.000312412867,0.000312194920,0.000312303894,0.000312303894,0.000312303894,0.000286041207,0.000286150181,0.000285932233,0.000286041207,0.000285823260
0.000312249407,0.000312303894,0.000312194920,0.000312249407,0.000312249407,0.000286041207,0.000286041207,0.000286041207,0.000286041207,0.000285986720
0.000312249407,0.000312276650,0.000312276650,0.000312303894,0.000312276650,0.000286013964,0.000286013964,0.000285986720,0.000286041207,0.000285986720
0.000312276650,0.000312276650,0.000312276650,0.000312290272,0.000312290272,0.000286027585,0.000286027585,0.000286000342,0.000286027585,0.000286027585
0.000306296406,0.000306296406,0.000306296406,0.000306296406,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286
0.000309726760,0.000316587467,0.000313157113,0.000313157113,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286
0.000313157113,0.000309726760,0.000311441936,0.000313157113,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000283999109,0.000285714286
0.000311441936,0.000312299525,0.000311441936,0.000311441936,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000286571874,0.000284856697
0.000311870731,0.000311441936,0.000312299525,0.000311870731,0.000285714286,0.000285714286,0.000285285492,0.000286143080,0.000285285492,0.000286143080
0.000311870731,0.000311656334,0.000311870731,0.000312085128,0.000285714286,0.000285714286,0.000285928683,0.000285928683,0.000285714286,0.000285928683
0.000311763532,0.000311870731,0.000311763532,0.000311870731,0.000285821484,0.000285821484,0.000285821484,0.000285714286,0.000285714286,0.000285821484
0.000311870731,0.000311924330,0.000311763532,0.000311870731,0.000285821484,0.000285821484,0.000285821484,0.000285821484,0.000285821484,0.000285821484
0.000311817131,0.000311843931,0.000311843931,0.000311843931,0.000285848284,0.000285821484,0.000285821484,0.000285821484,0.000285848284,0.000285794685
0.000311843931,0.000311843931,0.000311843931,0.000311857331,0.000285821484,0.000285821484,0.000285821484,0.000285821484,0.000285808084,0.000285821484
0.000305956500,0.000305956500,0.000305956500,0.000285714286,0.000285714286,0.000278966881,0.000285714286,0.000285714286,0.000285714286,0.000278966881
0.000309330203,0.000312703905,0.000312703905,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000282340583,0.000285714286,0.000289087988
0.000309330203,0.000312703905,0.000311017054,0.000284027435,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000287401137,0.000284027435
0.000311860479,0.000311017054,0.000311860479,0.000285714286,0.000284870860,0.000286557711,0.000285714286,0.000285714286,0.000285714286,0.000285714286
0.000311860479,0.000311438767,0.000311438767,0.000285714286,0.000285292573,0.000285714286,0.000285292573,0.000285714286,0.000285714286,0.000285292573
0.000311438767,0.000311438767,0.000311438767,0.000285714286,0.000285503429,0.000285714286,0.000285714286,0.000285503429,0.000285714286,0.000285503429
0.000311438767,0.000311438767,0.000311438767,0.000285608858,0.000285714286,0.000285608858,0.000285503429,0.000285608858,0.000285608858,0.000285608858
0.000311438767,0.000311438767,0.000311438767,0.000285608858,0.000285661572,0.000285608858,0.000285608858,0.000285661572,0.000285608858,0.000285556143
0.000311412410,0.000311386053,0.000311412410,0.000285635215,0.000285635215,0.000285635215,0.000285635215,0.000285635215,0.000285635215,0.000285635215
0.000311412410,0.000311412410,0.000311412410,0.000285635215,0.000285635215,0.000285635215,0.000285622036,0.000285635215,0.000285622036,0.000285622036
0.000305617534,0.000305617534,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000279079870,0.000285714286,0.000285714286,0.000279079870
0.000308934742,0.000308934742,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000282397078,0.000285714286
0.000310593346,0.000310593346,0.000285714286,0.000284055682,0.000285714286,0.000285714286,0.000285714286,0.000284055682,0.000285714286,0.000285714286
0.000310593346,0.000310593346,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000284884984,0.000286543588
0.000311007997,0.000310593346,0.000285714286,0.000285299635,0.000285299635,0.000285714286,0.000285714286,0.000285714286,0.000284884984,0.000285714286
0.000311215322,0.000311007997,0.000285299635,0.000285506960,0.000285299635,0.000285506960,0.000285506960,0.000285506960,0.000285299635,0.000285506960
0.000311007997,0.000311007997,0.000285506960,0.000285403297,0.000285403297,0.000285403297,0.000285403297,0.000285403297,0.000285403297,0.000285506960
0.000310956165,0.000311007997,0.000285403297,0.000285455129,0.000285403297,0.000285455129,0.000285455129,0.000285351466,0.000285455129,0.000285455129
0.000311007997,0.000310982081,0.000285429213,0.000285455129,0.000285429213,0.000285429213,0.000285429213,0.000285403297,0.000285455129,0.000285403297
0.000310982081,0.000310995039,0.000285429213,0.000285429213,0.000285429213,0.000285429213,0.000285442171,0.000285429213,0.000285429213,0.000285429213
0.000305279503,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000285714286,0.000279192547,0.000292236025,0.000285714286,0.000285714286
0.000311801242,0.000282453416,0.000288975155,0.000285714286,0.000285714286,0.000282453416,0.000285714286,0.000282453416,0.000285714286,0.000285714286
0.000308540373,0.000287344720,0.000284083851,0.000285714286,0.000285714286,0.000284083851,0.000284083851,0.000285714286,0.000284083851,0.000285714286
0.000310170807,0.000285714286,0.000284899068,0.000285714286,0.000284899068,0.000284899068,0.000285714286,0.000285714286,0.000284899068,0.000284083851
0.000311393634,0.000284899068,0.000285306677,0.000285306677,0.000285306677,0.000285306677,0.000285306677,0.000284899068,0.000285714286,0.000285306677
0.000310578416,0.000285306677,0.000285306677,0.000285102873,0.000285306677,0.000285306677,0.000285306677,0.000285102873,0.000285102873,0.000285306677
0.000310476514,0.000285204775,0.000285306677,0.000285204775,0.000285306677,0.000285204775,0.000285306677,0.000285306677,0.000285204775,0.000285102873
0.000310527465,0.000285255726,0.000285204775,0.000285204775,0.000285255726,0.000285204775,0.000285255726,0.000285255726,0.000285204775,0.000285255726
0.000310578416,0.000285204775,0.000285230250,0.000285230250,0.000285255726,0.000285255726,0.000285230250,0.000285230250,0.000285255726,0.000285204775
0.000310540203,0.000285242988,0.000285242988,0.000285230250,0.000285242988,0.000285230250,0.000285242988,0.000285230250,0.000285230250,0.000285242988
